run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,ensemble_entropy,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000142_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000142_rgb_anon.png,fog,0.5773732982183591,0.4226267017816408,0.8684472441673279,0.9297427535057068,0.1385910212993621,0.1802137196063995,0.3070598840713501,0.8509146571159363,0.4486006796360016,-5.839148998260498,5.751448631286621,0.0207135826349258,0.101515032351017,243560,3.642463241703808,13.289949274621904,11.825120251160117,0.4015044926376389,0.5984955073623611,81864,0.0,1.0,94,0.1832304298877716,0.0021211388520896,11.961877229623497,0.1905382126569748,0.1219469681382179,0.8780530318617821,0.3843807876110077,0.450930505990982,0.1045204997062683,0.5261063575744629,0.4738936424255371,0.5957132577896118,0.6186557412147522,0.529671311378479,0.5261063575744629,0.4738936424255371,0.5261063575744629,0.4738936424255371,0.5191038073231617,0.4808961926768382,0.9103547930717468,0.3987365003197647,0.6012634996802353,0.0,0.0319148936170212,0.9680851063829788,0.0319148936170212,0.0,0.0,0.0664846450090408,0.0245771072804927,1.0,0.0,0.1033256724476814,0.0092461816966533,193585
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000147_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000147_rgb_anon.png,fog,0.3980801303331635,0.6019198696668365,0.9061498641967772,0.964552640914917,0.0986188426613807,0.0921523794531822,0.2138877660036087,0.913435399532318,0.2757274806499481,-6.0542893409729,6.0111236572265625,0.0061689112335443,0.0471319146454334,251422,3.642463241703808,13.289949274621904,11.825120251160117,0.3095444753042405,0.6904555246957594,84350,0.0714285714285714,0.9285714285714286,84,0.0937072709202766,0.0010114772012457,11.961877229623497,0.1112875491380691,0.0760260894894599,0.92397391051054,0.2828992903232574,0.35376837849617,0.0495927073061466,0.5123956203460693,0.4876043796539306,0.5643971562385559,0.5918945670127869,0.545292317867279,0.5123956203460693,0.4876043796539306,0.5123956203460693,0.4876043796539306,0.3687146246065603,0.6312853753934397,0.9034531712532043,0.2250892523452347,0.7749107476547653,0.0,0.0,1.0,0.0,0.0,0.0,0.0166333895176649,0.0193300507962703,1.0,0.0,0.0423988364636898,0.0016943624941632,225391
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000161_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000161_rgb_anon.png,fog,0.5766589817845986,0.4233410182154014,0.911217212677002,0.9645010828971864,0.0955459773540496,0.0938215032219886,0.2102856040000915,0.9131636023521424,0.2716801762580871,-6.330668449401856,6.287921905517578,0.0050666257739067,0.0430716276168823,188291,3.642463241703808,13.289949274621904,11.825120251160117,0.3816757261283901,0.6183242738716099,72286,0.9894786064998832,0.0105213935001169,8554,0.0955035835504531,0.0012357553932815,11.961877229623497,0.1086905971169471,0.0668161958456039,0.933183804154396,0.240299180150032,0.3145270049571991,0.0404611378908157,0.5101138949394226,0.4898861050605774,0.5604273080825806,0.5789481997489929,0.5168904066085815,0.5101138949394226,0.4898861050605774,0.5101138949394226,0.4898861050605774,0.6648012328784431,0.3351987671215569,0.9389933943748474,0.4919003136657467,0.5080996863342533,0.1102245875373566,0.9908814589665652,0.0091185410334346,0.0014028524666822,0.0881422510938444,0.0881422510938444,0.0641878768801689,0.0364117249846458,0.9118577489061556,0.0881422510938444,0.1034409552812576,0.0333579406142234,168081
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000181_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000181_rgb_anon.png,fog,0.5038306014274584,0.4961693985725416,0.9384430646896362,0.9651435613632202,0.0961220413446426,0.0962335616350174,0.2255320250988006,0.90969318151474,0.2965179085731506,-6.625223159790039,6.582949161529541,0.0069128680042922,0.0407534800469875,200351,3.652435727417469,13.324594765435904,11.830545496195557,0.3516579182444775,0.6483420817555225,70107,0.1768817204301075,0.8231182795698925,1628,0.0984368473291397,0.0012657202314585,11.999310227110982,0.1140469014644622,0.0648727491497993,0.9351272508502008,0.2554231286048889,0.3242159485816955,0.028425607830286,0.5071059465408325,0.4928940534591675,0.5614942312240601,0.5783395171165466,0.5371510982513428,0.5071059465408325,0.4928940534591675,0.5071059465408325,0.4928940534591675,0.549737221816942,0.450262778183058,0.9369606375694276,0.4029056486608594,0.5970943513391407,0.0512477304163818,0.2482943469785574,0.7517056530214425,0.0714126265484499,0.0459066203894835,0.0459066203894835,0.0407135486602783,0.0421959459781646,0.9540933796105164,0.0459066203894835,0.0871620327234268,0.01634132117033,178798
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000194_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000194_rgb_anon.png,fog,0.2798095963804445,0.7201904036195554,0.7507230043411255,0.9640785455703736,0.1004395633935928,0.0909301042556762,0.218828335404396,0.9169499278068542,0.2646527886390686,-6.030439853668213,5.986435890197754,0.0067788246087729,0.0467715039849281,251371,3.652435727417469,13.324594765435904,11.830545496195557,0.2722990182329197,0.7277009817670803,77118,0.0,1.0,0,0.0926969423890113,0.0016258984105661,11.999310227110982,0.1439730376005172,0.0464115440845489,0.953588455915451,0.16211599111557,0.2562299966812134,0.0273082386702299,0.506826639175415,0.4931733608245849,0.53791743516922,0.5617397427558899,0.5322494506835938,0.506826639175415,0.4931733608245849,0.506826639175415,0.4931733608245849,0.3154822332363161,0.6845177667636839,0.8058964610099792,0.3119413844800457,0.6880586155199543,0.039642366247126,0.0,1.0,0.0,0.0356726368558715,0.0356726368558715,0.0623262003064155,0.0071527739055454,0.9643273631441284,0.0356726368558715,0.1386675387620926,0.0320203974843025,223951
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000199_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000199_rgb_anon.png,fog,0.2800325106079989,0.7199674893920011,0.863073468208313,0.9508017897605896,0.1257487535476684,0.1311010122299194,0.3069173395633697,0.8997745513916016,0.3081490099430084,-6.675149917602539,6.612206935882568,0.0194540340453386,0.0730827525258064,245913,3.652435727417469,13.324594765435904,11.830545496195557,0.1861919916096168,0.8138080083903831,78787,0.3615232443125618,0.6384767556874382,1221,0.1335292607545852,0.00196936680004,11.999310227110982,0.1524074673652649,0.0726439505815506,0.9273560494184494,0.3136586546897888,0.4004839658737182,0.0316132158041,0.5079026222229004,0.4920973777770996,0.5723835825920105,0.5987141728401184,0.5529171824455261,0.5079026222229004,0.4920973777770996,0.5079026222229004,0.4920973777770996,0.3679009826338343,0.6320990173661657,0.8949993848800659,0.2903347161074596,0.7096652838925404,0.1041427244978427,0.3568646543330088,0.6431353456669913,0.0,0.0878684720258353,0.0878684720258353,0.0382045656442642,0.0062786429189145,0.9121315279741646,0.0878684720258353,0.0723263919353485,0.009861210361123,212081
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000204_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000204_rgb_anon.png,fog,0.3913429434610558,0.6086570565389442,0.9352031946182252,0.972801148891449,0.0877830386161804,0.0722578391432762,0.1970474570989608,0.9296233057975768,0.236202135682106,-5.979184627532959,5.946022033691406,0.0048916111700236,0.035555325448513,249611,3.652435727417469,13.324594765435904,11.830545496195557,0.2631219796808068,0.7368780203191931,78713,0.28690036900369,0.71309963099631,1438,0.0738817304372787,0.0009068453800864,11.999310227110982,0.0878660902380943,0.0487396605312824,0.9512603394687176,0.2124656587839126,0.2905498147010803,0.0133878961205482,0.5033469200134277,0.4966530799865722,0.5304881930351257,0.5580117702484131,0.5467404723167419,0.5033469200134277,0.4966530799865722,0.5033469200134277,0.4966530799865722,0.3498356059257192,0.6501643940742807,0.9457074999809264,0.2623596648101469,0.7376403351898531,0.0,0.340291281801977,0.659708718198023,0.053390912798287,0.0,0.0,0.0196105130016803,0.0091061694547533,1.0,0.0,0.0345257222652435,0.0031809494830667,229484
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000242_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000242_rgb_anon.png,fog,0.2036937594254453,0.7963062405745547,0.8873300552368164,0.9754565358161926,0.087439939379692,0.0715754330158233,0.2279508262872696,0.9349052309989928,0.2327111959457397,-6.305504322052002,6.274870872497559,0.0084815630689263,0.0318855755031108,219535,3.773280244786292,13.3640255080536,11.823292763438076,0.1310306001874361,0.8689693998125638,73571,0.1573546765173669,0.842645323482633,13082,0.0736352503299713,0.0013871894916519,12.110709736589342,0.0928370356559753,0.0443156771361827,0.9556843228638172,0.1486687958240509,0.274770587682724,0.0574962273240089,0.5143700838088989,0.4856299161911011,0.5462485551834106,0.5847399830818176,0.5618679523468018,0.5143700838088989,0.4856299161911011,0.5143700838088989,0.4856299161911011,0.3607526513132702,0.6392473486867298,0.94197279214859,0.3176047772559929,0.6823952227440071,0.1865741770685567,0.6771543192333982,0.3228456807666018,0.5197996427160312,0.1570588918878248,0.1570588918878248,0.0556266643106937,0.0009838978294283,0.8429411081121752,0.1570588918878248,0.072881318628788,0.0270207487046718,203779
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000255_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000255_rgb_anon.png,fog,0.4554643341252022,0.5445356658747977,0.9406216144561768,0.9666876792907716,0.1045854389667511,0.091496467590332,0.2550165951251983,0.9249378442764282,0.2448442131280899,-7.099164962768555,7.056842803955078,0.0138506069779396,0.0465781465172767,230387,3.773280244786292,13.3640255080536,11.823292763438076,0.3434845489616534,0.6565154510383466,80494,0.4808806725432582,0.5191193274567418,24580,0.0932314544916153,0.0015126669313758,12.110709736589342,0.1240286529064178,0.053939864039421,0.9460601359605788,0.238521859049797,0.3429360389709472,0.0241827107965946,0.506045401096344,0.493954598903656,0.5495250225067139,0.5857034921646118,0.5244962573051453,0.506045401096344,0.493954598903656,0.506045401096344,0.493954598903656,0.5348465687472781,0.4651534312527219,0.963109850883484,0.3567893001464067,0.6432106998535934,0.0133047511847532,0.4840920215369554,0.5159079784630445,0.0032113489936973,0.0793822346220758,0.0793822346220758,0.0319158621132373,0.0094276145100593,0.9206177653779242,0.0793822346220758,0.0488004945218563,0.0052997781895101,208008
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020475_frame_000054_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP020475/GP020475_frame_000054_rgb_anon.png,fog,0.4103221681035831,0.5896778318964169,0.8916073441505432,0.9521520137786864,0.1152621135115623,0.1244356781244278,0.2586748600006103,0.8936898708343506,0.3238424956798553,-5.798627853393555,5.739670276641846,0.011060232296586,0.0650947391986846,250266,3.773280244786292,13.3640255080536,11.823292763438076,0.3351294147329525,0.6648705852670476,78239,0.3544423440453686,0.6455576559546314,805,0.1266719698905944,0.0016602189280092,12.110709736589342,0.1604784727096557,0.0723692551255226,0.9276307448744774,0.2620574235916137,0.3595027327537536,0.0294306594878435,0.507357120513916,0.492642879486084,0.5474360585212708,0.5811485052108765,0.5602463483810425,0.507357120513916,0.492642879486084,0.507357120513916,0.492642879486084,0.4602606143101576,0.5397393856898424,0.9321801662445068,0.4079492215120798,0.5920507784879201,0.0728198067791274,0.6233459357277883,0.3766540642722117,0.2689035916824197,0.0499384462065745,0.0499384462065745,0.0531874075531959,0.0126145780086517,0.9500615537934256,0.0499384462065745,0.0838427916169166,0.0181886479258537,214598
acdc_b1_skd_fog,2026-07-09 01:11:04,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020475_frame_000061_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP020475/GP020475_frame_000061_rgb_anon.png,fog,0.4276031860100762,0.5723968139899238,0.8785669803619385,0.9309151768684388,0.1388192772865295,0.1868089735507965,0.3242076337337494,0.8463142514228821,0.4718132019042969,-5.9425368309021,5.85578203201294,0.0248598176985979,0.0963925719261169,215971,3.773280244786292,13.3640255080536,11.823292763438076,0.3653726980209459,0.634627301979054,77996,0.4757399320718098,0.5242600679281901,6381,0.1897093802690506,0.0019179317168891,12.110709736589342,0.2159548848867416,0.1310078501701355,0.8689921498298645,0.4491100609302521,0.5339093804359436,0.1202869713306427,0.5300355553627014,0.4699644446372986,0.615115761756897,0.6541110277175903,0.5451084971427917,0.5300355553627014,0.4699644446372986,0.5300355553627014,0.4699644446372986,0.4547408924872433,0.5452591075127566,0.8912585377693176,0.3723770140615601,0.6276229859384399,0.0070043160406141,0.4792172084748504,0.5207827915251496,0.0034772764030405,0.0271377064771671,0.0271377064771671,0.0383060686290264,0.0256145503371953,0.9728622935228328,0.0271377064771671,0.0911048203706741,0.0053757214918732,173767
acdc_b1_skd_fog,2026-07-09 01:11:05,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020475_frame_000081_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP020475/GP020475_frame_000081_rgb_anon.png,fog,0.5798434941703117,0.4201565058296883,0.918600618839264,0.9568415880203248,0.1065785884857177,0.1174537613987922,0.2433008998632431,0.8940965533256531,0.3328268229961395,-6.219088554382324,6.166571140289307,0.0090890806168317,0.0544017069041729,248540,3.76854999922216,13.317589764483271,11.84911304153502,0.3997046275383571,0.6002953724616429,78520,0.9051015996541288,0.0948984003458711,4626,0.120059922337532,0.0016060033813118,11.982957483269274,0.1294252127408981,0.0763245448470115,0.9236754551529884,0.2891711592674255,0.3912177383899688,0.0493025816977024,0.5123231410980225,0.4876768589019775,0.5632245540618896,0.6003038883209229,0.5510215163230896,0.5123231410980225,0.4876768589019775,0.5123231410980225,0.4876768589019775,0.6915013815778118,0.3084986184221882,0.9427134394645692,0.4808064538494354,0.5191935461505646,0.0811018263110783,0.9619541720709036,0.0380458279290963,0.0568525724167747,0.1116578874075001,0.1116578874075001,0.0371771156787872,0.0130642959848046,0.8883421125924998,0.1116578874075001,0.0545103400945663,0.0098937796428799,217212
acdc_b1_skd_fog,2026-07-09 01:11:05,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020475_frame_000088_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP020475/GP020475_frame_000088_rgb_anon.png,fog,0.4361534151701249,0.563846584829875,0.948839008808136,0.976232409477234,0.0809116661548614,0.0633309409022331,0.1780456602573394,0.9340539574623108,0.2278501242399215,-6.043402194976807,6.014694690704346,0.0035784202627837,0.0308097172528505,249272,3.76854999922216,13.317589764483271,11.84911304153502,0.3239279631546508,0.6760720368453492,78988,0.5914454277286135,0.4085545722713865,2712,0.064718447625637,0.0006704611587338,11.982957483269274,0.095809482038021,0.0492865182459354,0.9507134817540646,0.1947389543056488,0.2894333899021148,0.0363528989255428,0.5090872049331665,0.4909127950668335,0.5465701818466187,0.5755605101585388,0.5183008909225464,0.5090872049331665,0.4909127950668335,0.5090872049331665,0.4909127950668335,0.5528987983078528,0.4471012016921472,0.9631205797195436,0.4946459955927509,0.5053540044072491,0.1707180324381001,0.9321533923303836,0.0678466076696164,0.34070796460177,0.1167453831377278,0.1167453831377278,0.0232075806707143,0.0089259920641779,0.8832546168622721,0.1167453831377278,0.03581228479743,0.005163034889847,231882
acdc_b1_skd_fog,2026-07-09 01:11:05,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020475_frame_000094_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP020475/GP020475_frame_000094_rgb_anon.png,fog,0.5007398219777898,0.4992601780222102,0.9319956302642822,0.971792697906494,0.087268941104412,0.06874281167984,0.1746499389410019,0.9344557523727416,0.200314775109291,-6.392290115356445,6.358321666717529,0.0015230299904942,0.0373678617179393,233088,3.76854999922216,13.317589764483271,11.84911304153502,0.5333194321726081,0.4666805678273918,61041,0.4678787878787879,0.5321212121212121,825,0.0696932673454284,0.0006027891067788,11.982957483269274,0.0713765546679496,0.0550822168588638,0.9449177831411362,0.2235054969787597,0.3310328125953674,0.0359142050147056,0.5089775919914246,0.4910224080085754,0.5542563796043396,0.5905219912528992,0.5292226672172546,0.5089775919914246,0.4910224080085754,0.5089775919914246,0.4910224080085754,0.5312754483129112,0.4687245516870888,0.9501518607139589,0.4870484951316455,0.5129515048683545,0.0,0.8909090909090909,0.1090909090909091,0.423030303030303,0.0305356263351214,0.0305356263351214,0.0284356120973825,0.0102793797850608,0.9694643736648786,0.0305356263351214,0.0416795387864112,0.005916220601648,213501
acdc_b1_skd_fog,2026-07-09 01:11:05,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020475_frame_000100_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP020475/GP020475_frame_000100_rgb_anon.png,fog,0.3863573662967129,0.6136426337032871,0.9433762431144714,0.9736099243164062,0.0852896347641944,0.065947525203228,0.1766853928565979,0.9375576376914978,0.1946076154708862,-5.989368438720703,5.957450866699219,0.0027341777458786,0.0352046601474285,235537,3.76854999922216,13.317589764483271,11.84911304153502,0.3291733272369673,0.6708266727630328,63787,0.3005551149881046,0.6994448850118953,1685,0.0670879930257797,0.0006178662879392,11.982957483269274,0.0794737860560417,0.0422850847244262,0.9577149152755736,0.1524336040019989,0.2742892801761627,0.0199929643422365,0.5049980878829956,0.4950019121170044,0.5304662585258484,0.5698986053466797,0.524850606918335,0.5049980878829956,0.4950019121170044,0.5049980878829956,0.4950019121170044,0.4281430149543626,0.5718569850456374,0.9718940854072572,0.3747846243956034,0.6252153756043966,0.0456112971586362,0.382217149462092,0.6177828505379079,0.0816620344739873,0.0417856486576496,0.0417856486576496,0.0365887321531772,0.008070919662714,0.9582143513423504,0.0417856486576496,0.0492449179291725,0.0100833419710397,217086
